,rowIndex,matchTime,homeMovingAverage,homeOneStandardDev,homeUpperBand,homeLowerBand,homeUpperStd,homeLowerStd,awayMovingAverage,awayOneStandardDev,awayUpperBand,awayLowerBand,awayUpperStd,awayLowerStd
109,2024-04-05 20:04:39,1.9259999999999997,0.008000000000000007,1.9419999999999997,1.9099999999999997,1.9339999999999997,1.9179999999999997,5.294999999999999,0.014999999999999946,5.324999999999999,5.264999999999999,5.309999999999999,5.279999999999999
110,2024-04-05 20:04:40,1.9279999999999997,0.006000000000000005,1.9399999999999997,1.9159999999999997,1.9339999999999997,1.9219999999999997,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
111,2024-04-05 20:04:41,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
112,2024-04-05 20:04:41,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
113,2024-04-05 20:04:42,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
114,2024-04-05 20:04:42,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
115,2024-04-05 20:04:43,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
116,2024-04-05 20:04:43,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
117,2024-04-05 20:04:44,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
118,2024-04-05 20:04:45,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
119,2024-04-05 20:04:45,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.299999999999999,8.881784197001252e-16,5.300000000000001,5.299999999999997,5.3,5.299999999999998
120,2024-04-05 20:04:46,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.305,0.014999999999999947,5.335,5.2749999999999995,5.319999999999999,5.29
121,2024-04-05 20:04:46,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.305,0.014999999999999947,5.335,5.2749999999999995,5.319999999999999,5.29
122,2024-04-05 20:04:47,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.305,0.014999999999999947,5.335,5.2749999999999995,5.319999999999999,5.29
123,2024-04-05 20:04:47,1.9300000000000002,2.220446049250313e-16,1.9300000000000006,1.9299999999999997,1.9300000000000004,1.93,5.305,0.014999999999999947,5.335,5.2749999999999995,5.319999999999999,5.29
124,2024-04-05 20:04:48,1.9315000000000002,0.004499999999999971,1.9405000000000001,1.9225000000000003,1.9360000000000002,1.9270000000000003,5.295,0.03499999999999988,5.364999999999999,5.2250000000000005,5.33,5.26
