0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-11-28 19:49:08,2,143.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:09,2,144.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:10,2,145.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:11,2,146.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:12,2,147.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:13,2,148.0,2.74,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:49:14,2,149.0,2.74,2.82,3.05,3.1,3.15,3.25
2023-11-28 19:49:15,2,150.0,2.74,2.82,3.05,3.1,3.15,3.25
2023-11-28 19:49:16,2,151.0,2.74,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:49:17,2,152.0,2.74,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:49:18,2,153.0,2.74,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:49:19,2,154.0,2.78,2.82,3.05,3.1,3.15,3.25
2023-11-28 19:49:20,2,155.0,2.78,2.82,3.05,3.1,3.15,3.25
2023-11-28 19:49:21,2,156.0,2.78,2.82,3.05,3.1,3.15,3.25
2023-11-28 19:49:22,2,157.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-11-28 19:49:23,2,158.0,2.74,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:49:24,2,159.0,2.74,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:49:25,2,160.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:26,2,161.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:27,2,162.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:28,2,163.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:29,2,164.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:30,2,165.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:31,2,166.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:32,2,167.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:33,2,168.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:34,2,169.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:35,2,170.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:36,2,171.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:37,2,172.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:38,2,173.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:39,2,174.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:40,2,175.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:41,2,176.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:42,2,177.0,2.66,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:49:43,2,178.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:49:44,2,179.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:49:45,3,180.0,2.66,2.74,3.1,3.2,3.15,3.25
2023-11-28 19:49:46,3,181.0,2.66,2.74,3.15,3.2,3.15,3.25
2023-11-28 19:49:47,3,182.0,2.66,2.74,3.15,3.2,3.15,3.25
2023-11-28 19:49:48,3,183.0,2.66,2.74,3.15,3.2,3.15,3.25
2023-11-28 19:49:49,3,184.0,2.66,2.74,3.15,3.2,3.15,3.25
2023-11-28 19:49:50,3,185.0,2.66,2.74,3.05,3.2,3.15,3.25
2023-11-28 19:49:51,3,186.0,2.66,2.74,3.05,3.2,3.15,3.25
2023-11-28 19:49:52,3,187.0,2.66,2.74,3.05,3.2,3.15,3.25
2023-11-28 19:49:53,3,188.0,2.66,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:54,3,189.0,2.66,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:55,3,190.0,2.66,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:56,3,191.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:57,3,192.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:58,3,193.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:49:59,3,194.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:50:00,3,195.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:50:01,3,196.0,2.7,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:02,3,197.0,2.72,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:03,3,198.0,2.72,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:50:04,3,199.0,2.72,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:50:05,3,200.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:06,3,201.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:07,3,202.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:08,3,203.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:09,3,204.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:10,3,205.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:11,3,206.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:12,3,207.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:13,3,208.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:14,3,209.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:15,3,210.0,2.68,2.74,3.05,3.15,3.1,3.25
2023-11-28 19:50:16,3,211.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:17,3,212.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:18,3,213.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:19,3,214.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:20,3,215.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:21,3,216.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:50:22,3,217.0,2.7,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:23,3,218.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:24,3,219.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:25,3,220.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:26,3,221.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:27,3,222.0,2.72,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:50:28,3,223.0,2.72,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:50:29,3,224.0,2.72,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:50:30,3,225.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:31,3,226.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:32,3,227.0,2.72,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:33,3,228.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:50:34,3,229.0,2.68,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:35,3,230.0,2.68,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:36,3,231.0,2.68,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:37,3,232.0,2.68,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:50:38,3,233.0,2.72,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:50:39,3,234.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:40,3,235.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:41,3,236.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:42,3,237.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:43,3,238.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:44,3,239.0,2.72,2.78,3.05,3.15,3.15,3.25
2023-11-28 19:50:45,4,240.0,2.72,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:46,4,241.0,2.72,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:47,4,242.0,2.72,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:48,4,243.0,2.72,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:49,4,244.0,2.72,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:50,4,245.0,2.72,2.76,3.05,3.1,3.2,3.25
2023-11-28 19:50:51,4,246.0,2.72,2.76,3.05,3.1,3.2,3.25
2023-11-28 19:50:52,4,247.0,2.72,2.76,3.05,3.1,3.2,3.25
2023-11-28 19:50:53,4,248.0,2.68,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:50:54,4,249.0,2.74,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:50:55,4,250.0,2.68,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:50:56,4,251.0,2.68,2.78,3.05,3.2,3.15,3.25
2023-11-28 19:50:57,4,252.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:50:58,4,253.0,2.62,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:50:59,4,254.0,2.62,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:00,4,255.0,2.62,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:01,4,256.0,2.66,2.76,3.05,3.15,3.15,3.25
2023-11-28 19:51:02,4,257.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:03,4,258.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:04,4,259.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:05,4,260.0,2.66,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:06,4,261.0,2.68,2.76,3.05,3.2,3.15,3.25
2023-11-28 19:51:07,4,262.0,2.68,2.76,3.05,3.2,3.1,3.25
2023-11-28 19:51:08,4,263.0,2.68,2.76,3.05,3.2,3.1,3.25
2023-11-28 19:51:09,4,264.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:10,4,265.0,2.72,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:11,4,266.0,2.72,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:12,4,267.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:13,4,268.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:14,4,269.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:15,4,270.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:16,4,271.0,2.76,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:51:17,4,272.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:18,4,273.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:19,4,274.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:20,4,275.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:21,4,276.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:22,4,277.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:23,4,278.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:24,4,279.0,2.76,2.8,3.05,3.1,3.1,3.25
2023-11-28 19:51:25,4,280.0,2.76,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:51:26,4,281.0,2.76,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:51:27,4,282.0,2.76,2.78,3.05,3.1,3.15,3.25
2023-11-28 19:51:28,4,283.0,2.76,2.8,3.05,3.15,3.1,3.25
2023-11-28 19:51:29,4,284.0,2.7,2.8,3.05,3.15,3.1,3.25
2023-11-28 19:51:30,4,285.0,2.7,2.8,3.05,3.15,3.1,3.25
2023-11-28 19:51:31,4,286.0,2.7,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:51:32,4,287.0,2.7,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:51:33,4,288.0,2.7,2.78,3.05,3.2,3.1,3.25
2023-11-28 19:51:34,4,289.0,2.72,2.78,3.1,3.2,3.1,3.25
2023-11-28 19:51:35,4,290.0,2.72,2.78,3.1,3.2,3.1,3.25
2023-11-28 19:51:36,4,291.0,2.72,2.78,3.1,3.2,3.1,3.25
2023-11-28 19:51:37,4,292.0,2.72,2.78,3.1,3.2,3.1,3.25
2023-11-28 19:51:38,4,293.0,2.72,2.8,3.05,3.2,3.1,3.25
2023-11-28 19:51:39,4,294.0,2.74,2.76,3.05,3.1,3.2,3.25
2023-11-28 19:51:40,4,295.0,2.72,2.78,3.0,3.1,3.15,3.25
2023-11-28 19:51:41,4,296.0,2.72,2.78,3.0,3.1,3.15,3.25
2023-11-28 19:51:42,4,297.0,2.72,2.78,3.0,3.1,3.15,3.25
2023-11-28 19:51:43,4,298.0,2.72,2.78,3.0,3.1,3.15,3.25
2023-11-28 19:51:44,4,299.0,2.72,2.78,3.0,3.1,3.1,3.25
2023-11-28 19:51:45,5,300.0,2.72,2.8,3.05,3.15,3.1,3.25
2023-11-28 19:51:46,5,301.0,2.72,2.82,3.05,3.15,3.15,3.25
2023-11-28 19:51:47,5,302.0,2.72,2.82,3.05,3.15,3.15,3.25
2023-11-28 19:51:48,5,303.0,2.72,2.82,3.05,3.15,3.15,3.25
2023-11-28 19:51:49,5,304.0,2.72,2.8,3.05,3.15,3.15,3.25
2023-11-28 19:51:50,5,305.0,2.72,2.8,3.05,3.15,3.15,3.25
2023-11-28 19:51:51,5,306.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:52,5,307.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:53,5,308.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:54,5,309.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:55,5,310.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:56,5,311.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:57,5,312.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:58,5,313.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:51:59,5,314.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:00,5,315.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:01,5,316.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:02,5,317.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:03,5,318.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:04,5,319.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:05,5,320.0,2.72,2.8,3.05,3.1,3.15,3.25
2023-11-28 19:52:06,5,321.0,2.72,2.8,3.05,3.1,3.15,3.25
