Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:02:10,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:11,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:12,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:13,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:14,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:16,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:17,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:18,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:19,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:20,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:21,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:22,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:23,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:24,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:26,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:27,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:28,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:29,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:30,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:31,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:32,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:33,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:34,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:36,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:37,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:38,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:39,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:40,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:41,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:42,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:44,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:45,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:46,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:47,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:48,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:49,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:50,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:51,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:53,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:54,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:55,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:56,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:57,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:58,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:59,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:00,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:02,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:03,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:04,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:05,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:06,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:07,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:08,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:09,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:10,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:12,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:13,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:14,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:15,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:16,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:17,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:18,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:19,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:20,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:22,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:23,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:24,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:25,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:26,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:27,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:28,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:29,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:31,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:32,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:33,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:34,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:35,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:36,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:37,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:38,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:39,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:41,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:42,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:43,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:44,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:45,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:46,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:47,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:48,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:50,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:51,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:52,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:53,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:03:54,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
