Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:59:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:18,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:20,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:22,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:27,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:31,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:33,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:36,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:38,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:40,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:45,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:47,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:49,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:53,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:54,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:56,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:58,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:00,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:03,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:05,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:07,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:09,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:11,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:12,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:14,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:16,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:00:18,Leeds v Hull - Match Odds,G_AUTO2,
