Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:13:10,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:11,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:13,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:14,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:16,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:17,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:19,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:20,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:21,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:23,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:24,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:26,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:27,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:29,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:30,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:31,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:33,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:34,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:36,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:37,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:39,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:40,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:41,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:43,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:44,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:46,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:47,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:50,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:51,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:53,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:54,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:56,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:57,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:00,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:03,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:04,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:06,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:07,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:10,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:13,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:14,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:16,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:17,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:20,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:23,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:24,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:27,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:30,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:33,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:34,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:37,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:40,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:41,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:43,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:44,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:47,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:50,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:51,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:53,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:54,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:55,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:57,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
