Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 15:59:40,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:42,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:44,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:46,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:48,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:50,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:52,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:54,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:56,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:58,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:00,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:01,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:03,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:05,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:07,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:09,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:11,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:13,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:15,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:17,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:19,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:21,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:23,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:24,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:26,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:28,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:30,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:32,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:34,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:36,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:38,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 16:00:40,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
