Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:13:59,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:04,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:05,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:06,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:09,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:14,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:16,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:24,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Oviedo v Villarreal B - Match Odds,G_AUTO2,Market,1,marketStatus,0,
