Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:44:00,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:01,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:02,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:03,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:04,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:05,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:06,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:07,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:08,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:10,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:11,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:12,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:13,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:14,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:15,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:16,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:17,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:18,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:19,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:20,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:21,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:23,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:24,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:25,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:26,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:27,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:28,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:29,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:30,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:31,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:32,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:44:33,Fulham v Newcastle - Match Odds,G_AUTO2,
