Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:13:38,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:40,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:41,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:42,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:44,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:45,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:47,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:50,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:51,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:52,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:54,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:55,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:57,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:59,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:04,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
