Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:13:45,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:46,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:49,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:51,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:52,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:54,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:55,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:56,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:59,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:03,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:05,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:06,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:09,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:13,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:16,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:23,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:26,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:33,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:36,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,Alaves v Real Sociedad - Match Odds,G_AUTO2,Market,1,marketStatus,0,
