Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:58:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:27,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:29,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:31,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:36,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:38,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:40,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:45,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:49,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:56,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:58,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:01,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:05,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:07,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:08,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:10,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:12,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:14,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:26,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:35,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:44,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:46,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:48,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:53,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:55,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:57,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:59:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:01,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:02,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:04,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:06,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:08,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:10,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:11,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:13,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:15,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:20,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:22,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:24,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:26,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:29,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:31,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:33,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:35,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:38,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:40,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:42,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:44,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:46,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:49,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:51,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:53,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:56,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:00:58,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:00,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:02,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:05,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:07,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:09,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:11,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:12,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:14,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:18,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:20,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:27,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:29,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:36,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:38,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:45,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:48,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:56,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:57,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:01:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:01,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:02:05,Inter v Empoli - Match Odds,G_AUTO2,
